lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.74444,41.80556,-87.82222,-87.74444,VAR,225,1,0.00513212,0.994868,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,226,1,0.00869522,0.991305,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,227,1,0.00523143,0.994769,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,228,1,0.0105479,0.989452,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,229,1,0.00339178,0.996608,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,230,1,0.00821706,0.991783,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,231,1,0.00518687,0.994813,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,232,0,0.0143074,0.985693,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,233,1,0.00433135,0.995669,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,234,1,0.00866358,0.991336,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,235,1,0.00303738,0.996963,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,236,1,0.0116249,0.988375,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,237,1,0.00392561,0.996074,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,238,1,0.00885259,0.991147,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,239,1,0.00610725,0.993893,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,240,1,0.0107907,0.989209,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,241,1,0.00477449,0.995226,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,242,1,0.00619702,0.993803,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,243,1,0.00558234,0.994418,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,244,1,0.0102511,0.989749,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,245,1,0.00615679,0.993843,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,246,1,0.00534938,0.994651,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,247,1,0.00855881,0.991441,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,248,1,0.00554278,0.994457,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,249,1,0.00814183,0.991858,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,250,1,0.00623086,0.993769,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,251,1,0.010021,0.989979,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,252,1,0.00465588,0.995344,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,253,1,0.0115006,0.988499,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,254,1,0.00698628,0.993014,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,255,1,0.0104851,0.989515,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,256,1,0.00318262,0.996817,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,257,1,0.00900981,0.99099,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,258,1,0.00999796,0.990002,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,259,1,0.00976521,0.990235,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,260,1,0.00567488,0.994325,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,261,1,0.0113888,0.988611,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,262,1,0.0049092,0.995091,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,263,0,0.0133218,0.986678,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,264,1,0.00331721,0.996683,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,265,1,0.00929905,0.990701,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,266,1,0.0033807,0.996619,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,267,1,0.0116752,0.988325,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,268,1,0.00323755,0.996762,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,269,1,0.0123437,0.987656,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,270,1,0.00859436,0.991406,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,271,1,0.0122532,0.987747,1,VAR,-1.0
