lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.58889,-87.51111,VAR,266,1,0.238629,0.761371,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,267,1,0.230601,0.769399,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,268,1,0.23595,0.76405,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,269,1,0.230054,0.769946,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,270,1,0.242922,0.757078,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,271,1,0.244787,0.755213,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,272,0,0.285707,0.714293,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,273,1,0.217311,0.782689,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,274,1,0.218564,0.781436,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,275,1,0.248632,0.751368,0,ALL,0.7656
